Date,Open,High,Low,Close,Volume
2009-11-13,,,,24.43,0.0
2009-11-16,,,,24.43,0.0
2009-11-17,,,,24.43,0.0
2009-11-18,23.5,22.0,22.0,22.0,10285.0
2009-11-19,23.5,24.43,24.43,24.43,4160.0
2009-11-20,,,,24.43,0.0
2009-11-23,,,,24.43,0.0
2009-11-24,,,,24.43,0.0
2009-11-25,23.5,24.43,24.43,24.43,48.0
2009-11-26,,,,24.43,0.0
2009-11-27,,,,24.43,0.0
2009-11-30,,,,24.43,0.0
2009-12-01,,,,24.43,0.0
2009-12-02,,,,24.43,0.0
2009-12-03,,,,24.43,0.0
2009-12-04,23.5,24.43,24.43,24.43,432.0
2009-12-07,,,,24.43,0.0
2009-12-08,,,,24.43,0.0
2009-12-09,,,,24.43,0.0
2009-12-10,,,,24.43,0.0
2009-12-11,23.5,23.0,23.0,23.0,10000.0
2009-12-14,,,,23.0,0.0
2009-12-15,23.0,23.62,23.62,23.62,1.0
2009-12-16,,,,23.62,0.0
2009-12-17,23.0,22.25,22.25,22.25,2900.0
2009-12-18,,,,22.25,0.0
2009-12-21,,,,22.25,0.0
2009-12-22,21.5,20.75,20.75,20.75,48.0
2009-12-23,21.5,21.5,21.5,21.5,4366.0
2009-12-24,,,,21.5,0.0
2009-12-29,,,,21.5,0.0
2009-12-30,,,,21.5,0.0
2009-12-31,,,,21.5,0.0
2010-01-04,,,,21.5,0.0
2010-01-05,,,,21.5,0.0
2010-01-06,,,,21.5,0.0
2010-01-07,,,,21.5,0.0
2010-01-08,,,,21.5,0.0
2010-01-11,22.25,22.25,21.31,21.31,3257.0
2010-01-12,,,,21.31,0.0
2010-01-13,,,,21.31,0.0
2010-01-14,21.25,20.75,20.75,20.75,4140.0
2010-01-15,,,,20.75,0.0
2010-01-18,,,,20.75,0.0
2010-01-19,,,,20.75,0.0
2010-01-20,21.25,21.45,20.5,21.45,152000.0
2010-01-21,21.75,20.75,20.5,20.5,20000.0
2010-01-22,21.25,20.0,20.0,20.0,5000.0
2010-01-25,,,,20.0,0.0
2010-01-26,,,,20.0,0.0
2010-01-27,,,,20.0,0.0
2010-01-28,20.5,19.0,19.0,19.0,2163.0
2010-01-29,,,,19.0,0.0
2010-02-01,,,,19.0,0.0
2010-02-02,,,,19.0,0.0
2010-02-03,,,,19.0,0.0
2010-02-04,20.5,21.25,19.0,21.25,5153.0
2010-02-05,,,,21.25,0.0
2010-02-08,,,,21.25,0.0
2010-02-09,,,,21.25,0.0
2010-02-10,20.0,19.0,19.0,19.0,1097.0
2010-02-11,,,,19.0,0.0
2010-02-12,,,,19.0,0.0
2010-02-15,,,,19.0,0.0
2010-02-16,,,,19.0,0.0
2010-02-17,,,,19.0,0.0
2010-02-18,,,,19.0,0.0
2010-02-19,20.0,19.0,19.0,19.0,1817.0
2010-02-22,,,,19.0,0.0
2010-02-23,,,,19.0,0.0
2010-02-24,,,,19.0,0.0
2010-02-25,20.0,19.0,19.0,19.0,1119.0
2010-03-01,,,,19.0,0.0
2010-03-02,,,,19.0,0.0
2010-03-03,,,,19.0,0.0
2010-03-04,20.0,20.2,20.2,20.2,80.0
2010-03-05,,,,20.2,0.0
2010-03-08,20.0,19.0,19.0,19.0,1091.0
2010-03-09,,,,19.0,0.0
2010-03-10,,,,19.0,0.0
2010-03-11,20.0,19.0,19.0,19.0,701.0
2010-03-12,,,,19.0,0.0
2010-03-15,20.0,19.0,19.0,19.0,2200.0
2010-03-16,,,,19.0,0.0
2010-03-17,,,,19.0,0.0
2010-03-18,,,,19.0,0.0
2010-03-19,20.0,19.0,19.0,19.0,4556.0
2010-03-22,20.0,18.0,18.0,18.0,10000.0
2010-03-23,,,,18.0,0.0
2010-03-24,,,,18.0,0.0
2010-03-25,19.0,18.0,18.0,18.0,2956.0
2010-03-26,18.0,17.5,17.0,17.5,19157.0
2010-03-29,17.0,16.0,15.0,16.0,89000.0
2010-03-30,16.5,15.25,15.25,15.25,4100.0
2010-03-31,,,,15.25,0.0
2010-04-01,16.5,20.0,15.62,20.0,90187.0
2010-04-06,19.5,21.0,21.0,21.0,5000.0
2010-04-07,21.5,23.5,21.58,21.58,17809.0
2010-04-08,22.0,23.0,23.0,23.0,5000.0
2010-04-09,22.5,24.78,20.0,24.78,212115.0
2010-04-12,24.5,26.43,24.17,24.5,84523.0
2010-04-13,,,,24.5,0.0
2010-04-14,25.0,24.5,24.0,24.0,20000.0
2010-04-15,25.0,24.5,24.5,24.5,3013.0
2010-04-16,,,,24.5,0.0
2010-04-21,,,,24.75,0.0
2010-04-22,25.0,24.5,24.0,24.0,50261.0
2010-04-23,,,,24.0,0.0
2010-04-26,24.75,24.0,24.0,24.0,22260.0
2010-04-27,24.75,24.9,24.9,24.9,7539.0
2010-04-28,24.75,24.88,24.88,24.88,380.0
2010-04-29,,,,24.88,0.0
2010-04-30,24.0,23.0,23.0,23.0,3327.0
2010-05-04,,,,23.0,0.0
2010-05-05,23.5,23.98,23.95,23.95,49943.0
2010-05-06,,,,23.95,0.0
2010-05-07,24.0,20.5,20.5,20.5,20705.0
2010-05-11,,,,23.95,0.0
2010-05-13,,,,23.95,0.0
2010-05-14,,,,23.95,0.0
2010-05-17,,,,23.95,0.0
2010-05-18,22.0,22.75,22.75,22.75,8000.0
2010-05-19,,,,22.75,0.0
2010-05-20,,,,22.75,0.0
2010-05-21,,,,22.75,0.0
2010-05-24,,,,22.75,0.0
2010-05-25,,,,22.75,0.0
2010-05-26,,,,22.75,0.0
2010-05-27,20.75,21.12,21.12,21.12,450.0
2010-05-28,20.75,21.28,21.12,21.28,20000.0
2010-06-01,,,,21.28,0.0
2010-06-02,21.5,20.0,20.0,20.0,20000.0
2010-06-03,,,,20.0,0.0
2010-06-04,,,,20.0,0.0
2010-06-07,21.0,21.5,21.5,21.5,34000.0
2010-06-08,,,,21.5,0.0
2010-06-09,,,,21.5,0.0
2010-06-10,,,,21.5,0.0
2010-06-11,,,,21.5,0.0
2010-06-14,,,,21.5,0.0
2010-06-15,,,,21.5,0.0
2010-06-16,21.0,20.5,19.0,19.0,24042.0
2010-06-17,,,,19.0,0.0
2010-06-18,20.5,20.15,20.15,20.15,4366.0
2010-06-21,20.0,19.5,19.0,19.0,6500.0
2010-06-23,20.0,21.0,21.0,21.0,25000.0
2010-06-24,20.0,19.5,19.5,19.5,6578.0
2010-06-25,,,,19.5,0.0
2010-06-28,,,,19.5,0.0
2010-06-29,,,,19.5,0.0
2010-06-30,,,,19.5,0.0
2010-07-01,,,,19.5,0.0
2010-07-02,,,,19.5,0.0
2010-07-05,19.75,21.0,20.5,21.0,35000.0
